,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
841,-607.4143962022653,52.96306533210005,-5.233956214522166,13.763200725235674,-5.852163822136613,19.14419917510451,-16.421710842335628,-6.300448671184088,-13.418754937031176,6.289587082994018,-12.573290770206809,0.8405045904479823,-10.053417682074825,3.777939616250241,-4.888306389960179,1.1957628434069125,-6.6383050815564895,0.7989547382204462,-5.43400329095883,-0.9808682990708533
842,-606.4097918612814,47.80843525658561,-0.5552436309643094,16.536201799708106,-5.145067511174403,13.501400166142668,-15.17863515824642,0.906124717278882,-12.41610430424359,7.365030773514939,-11.18386633067046,3.0150590416669614,-9.663750923417638,3.8575949709177,-6.311125455797859,2.8229230905270266,-5.29446923724595,2.812855150949972,-6.536812602196359,-0.36673575232654243
843,-431.42340362000914,35.79881624552899,-21.591099329410287,3.667710854492573,-15.221723085833018,12.850439400903895,-23.213084178154773,-11.126745757904374,-18.609764305676126,-0.8150049142019696,-17.15006364604222,1.9093584033291757,-16.01281999542155,0.9008876681092896,-10.34148485409064,-1.5006883504921509,-8.970648306970165,-3.35812197780808,-10.046498177625647,-4.284590277754645
844,-481.7279315802457,34.24979761823797,-14.818214941075027,3.0874317015069686,-11.05803431790925,10.883258808194123,-18.68057758432848,-11.858076980963727,-21.181086683048303,3.302707381112571,-16.060680944028327,0.18274043564920836,-11.162909002102523,3.728750408626575,-5.721279690946544,1.4089782572720655,-7.477012613929294,-0.038959981848878375,-7.29304820624492,-1.1140131698392794
845,-556.798412413255,42.19951201727432,-17.831850127858175,7.923614274215851,-8.162839540882223,10.888097918701483,-16.555292766905893,-6.027362050207226,-19.586863182711436,2.7402474497169584,-14.12552197412629,0.42492697675377,-13.656376474642279,2.4891406397631783,-6.427951486802273,2.040299742028648,-6.3669305241578025,-0.45504999479164787,-6.509877897474798,-2.010706166300796
846,-559.4326200271023,44.76454640703676,-5.902897676638385,9.089623434498288,-10.02600696743903,11.64258246096929,-14.394713696424711,-7.207780100052238,-18.750440276657198,4.142048283364506,-16.344554700941575,2.5348062312110273,-10.778909315927159,0.9105809867157598,-5.875151197672554,0.9106013678218269,-7.260780641164455,-0.5090982685172559,-6.097089342905793,-1.9131902653681645
847,-530.4463038911703,45.27561596114689,-4.709517000179354,0.09152484009874634,-10.377994827443313,20.846348799074814,-19.74318653420463,-8.754224259014274,-20.005759007187923,3.64559251651737,-17.32751639793873,0.032554744973185064,-10.196788960975288,2.8249748968605304,-5.237583999900959,0.41601169988207193,-7.530418526190548,-0.14112554777763486,-5.119264403184917,-1.1662402742045965
848,-469.9262312674587,30.206251327784692,-16.172310085692974,4.954363583080522,-11.843236161677865,12.506630064562925,-21.118502045990773,-9.375533887969231,-22.010962998137735,2.8676880054225062,-19.00725879411021,1.7758082856624262,-12.954810045327262,3.642705938910011,-7.339500138769728,2.1522057513789576,-8.145055763120823,1.736357697960664,-7.969412274464903,-1.018969918071135
849,-583.5751874719933,50.970172793894655,-1.304311926587503,13.715052735431671,-11.762217394234312,21.79557840515375,-17.198968002845636,-2.9446405133731313,-18.555680956893863,4.529262212912069,-16.108162635745476,2.8816331336767673,-11.289809953193512,3.508443264129976,-6.114527561925577,1.6922775770526848,-5.8499700425163805,1.3160934285873063,-6.429503119522735,-0.033670364286871535
850,-613.8652162443764,53.265400261902556,-0.5451049457753279,17.50301875296618,-9.740173733710153,16.96147978610966,-10.065039634070216,-0.9353522140913806,-13.204101130360526,1.7401411369133966,-12.70537808190798,-2.589741557524256,-8.38481855957664,4.315677067916514,-2.379277652953029,1.9653056075053998,-5.128045579401525,0.7963048814592545,-5.881267149286583,-1.2869380793888683
851,-537.3668790416989,52.48681446535124,-10.131874978258574,11.07314747420629,-7.850800448490651,13.702531136253782,-15.826935481989276,-4.32193574023838,-16.80454868004478,2.0617243569378347,-15.247125766974644,2.9160874114882165,-13.741312546579692,1.675852669106217,-6.691592452716625,0.004982254245323067,-7.832028450597184,-0.7226181137189064,-6.988926668750872,-0.5938139347899466
852,-531.1987482170222,41.17125836133802,-0.6098375968421438,14.294037362948265,-10.566218975277977,8.525874838732882,-12.138198855862296,-2.107097159010305,-15.427940363627506,1.8185318065776905,-11.383547796301128,2.1756989105399427,-8.922232980470127,2.7029484504804273,-7.07724757842797,1.7909167398103258,-4.705139640854121,1.0297944324898811,-4.648842200426506,-0.4460270750239987
853,-483.4812064466414,32.79453301163547,-10.66999521016766,7.163651046842528,-8.44630918517869,3.8362175106110934,-21.513496683063984,-4.427499654716889,-20.401663519996823,3.6201075087284593,-13.461910433939376,0.0022443054929152813,-10.547296130328421,1.561919948271226,-8.726326086245558,0.16050052521282734,-7.837019123384684,-1.2806060957246688,-6.588849409658926,-3.090248206158416
854,-545.520217797755,43.42416775278168,-9.861123217795376,11.432690456613663,-11.118122026353781,12.869099608617564,-13.422624106526134,-4.858678819464964,-19.71812910509154,2.0341990002196533,-12.88611702311892,0.233842120580963,-11.7466484566095,1.7358983188983341,-6.8474405249699695,2.7338136522901095,-5.2153558049128215,1.7054769819797113,-7.457960295960638,-2.076266845976274
855,-480.24000411035627,36.03742662239141,-8.113974886235537,9.894398647190224,-16.816563186833683,5.599492977085784,-14.651395151462951,-5.565400875708058,-17.36382408960895,2.468366634066329,-10.938631087567314,-0.8366384734906627,-7.36050657675437,-1.2426062201542212,-8.343966458584402,0.21417486389445428,-6.936354918633285,-0.05866650820490942,-5.6688939193941215,-2.1326976285949515
856,-456.42362329165195,32.626149583718686,-16.00755726647777,6.950245738263698,-10.926294638093996,7.649470003683656,-19.16835455199241,-7.443589032604819,-20.473010909459564,2.24598665348129,-12.518769471739894,1.8460973680013502,-10.268744009854895,2.711806657197569,-7.70779035384322,-0.31028711193426456,-7.933259617492113,-0.9184411206989063,-6.220031640857528,-2.107982369272799
857,-589.7818877618521,56.63969340818605,-6.943504139976542,9.486389203452433,-13.720071521277676,23.598437340968538,-13.325564441163483,-3.155675891494768,-17.705619435577365,5.675571671248307,-14.026232627961857,2.0896702905324123,-10.857899516651031,2.9084656140042116,-5.628117753594795,1.6725322565873781,-8.257751074621172,2.9292335781538497,-5.071380234791624,-1.564728250609238
858,-520.4495012674657,44.970181319001085,-10.724044221837506,7.442965174526859,-7.230061827860607,8.246041071583937,-18.35481703088242,-4.484290579285389,-18.519851152444666,2.199197234534475,-13.01553751881797,-0.1844930287013728,-10.327867862140375,2.889312255331846,-6.772338786632413,1.5205938722233148,-8.064665746733443,-0.01253769146211708,-6.229577423634214,-1.3531691361978773
859,-388.71118612144323,16.217922416088935,-22.762657607081376,2.312851460084672,-8.08786999638587,0.20453407173342136,-21.96081026471385,-12.305940616855386,-23.670796223863466,-0.26837153020785726,-17.48998618926947,-3.6622383036263115,-14.63702815674988,-1.1098499571738516,-10.04461590387394,-0.609768810823163,-7.427654646476261,-0.866312214326891,-8.730243475471575,-3.81966756631395
860,-419.74616543995205,32.92363981313921,-13.519811304142076,-1.5598375267613847,-18.539883609832888,8.233493206406324,-19.032115391683025,-9.753839185789404,-20.348017418358808,-2.4388182891007943,-16.639268199386528,2.0327155084021142,-13.887324600416024,0.7337938100400796,-10.217295895573372,-2.697843154259737,-9.757082562476239,1.6961775210674264,0.30539913846899885,0.8770611475842182
861,-472.9883327164572,38.0257475836596,-10.392676906273467,3.27428282395724,-18.140058080904534,7.599478338121455,-18.011734111294672,-8.499271059830734,-21.612457775763804,0.9203691454278892,-13.394492086441343,2.213816588517287,-13.124585990579977,1.183751943558813,-9.540018309160706,-1.0651629762247115,-7.411818080241095,-0.8318023594837074,-8.276328959317448,-1.021295315704225
862,-410.8930078283277,28.531819866557417,-21.299853109516192,1.8617101713820159,-19.85611229167877,3.8481184929382404,-16.517921542018932,-11.685319955448495,-21.079510241291146,-0.4569951971062069,-17.17599435766513,1.0071387702506263,-13.290791999993765,0.358016460121675,-9.739789395117661,-2.900416459879483,-10.606513824015504,-1.9784173937191982,-9.664669746877665,-2.411374998009421
863,-554.8073025354782,48.66858009506566,-8.008111495304338,4.097181666399096,-7.77531525037604,13.422505403599052,-14.9813642456613,-6.311812326756487,-15.55333676365896,2.2492960533142132,-13.972187954163713,1.1774998163180062,-10.206605347945883,2.804121953777504,-5.738614318487712,1.004674569415798,-5.96368189665638,0.134538527136264,-6.36718281229969,-0.5268778967441841
864,-520.9767769985548,35.55405778238188,-9.410607727784779,10.71131843555777,-8.099395933811591,8.5695894873368,-17.93033702353598,-4.775592988604258,-22.438904111950986,0.10720720345720636,-13.974187125847305,-1.0347064263965549,-10.708896283126833,2.9923961814071363,-7.02493688553973,3.338379864248142,-4.545014505650423,1.492043531564818,-6.908168638382854,-0.8542053169688466
865,-448.4383336014956,27.93861477256146,-18.0307780688908,2.318509900686054,-13.555288036186761,6.888132916044755,-16.643353457413827,-8.213341807834697,-19.589530010969195,3.2554733477950646,-17.711457133430997,4.0456547460804035,-12.5828447737845,1.248833776755756,-11.96225237250537,-2.8670119925063817,-11.25751710687701,-2.539951496179026,-7.1599960518156935,0.9505549756671092
866,-341.7938608832706,18.31709095918232,-15.655791652056784,1.2994106258345643,-23.167666521068856,8.384912046091147,-20.471483511459166,-10.344946775573627,-21.866345989675796,-1.0906244218754724,-20.01378032199253,0.2831088481634185,-12.449012575882476,0.5526491935365833,-10.451485475411218,-0.06693483791128413,-9.144335279457085,-0.8580276628305633,-11.201397602161355,-5.495070931448415
867,-627.0385984957005,43.281550204829934,2.577445728360697,17.206529916178166,-4.693030689006671,16.515251933226406,-11.16042949489886,-1.5466232523103092,-11.95677065350935,4.918905649013749,-12.195571634989383,1.5993072543350557,-8.997724730482071,2.0177233667947356,-4.142913466830145,1.1917650056062552,-5.470522571747021,1.7017074146927256,-4.076216104344483,0.3272985895468024
868,-528.3922767347232,41.390606053280365,-5.537162431048061,15.074927858468044,-7.289289102064597,12.520116096638848,-15.146185412539223,-5.308152149257256,-22.781112778449558,0.27187337900414393,-17.21206585161055,-2.071754909343127,-12.680489112524327,2.0305377480749796,-7.376530892133595,1.1394541359976742,-8.238078314218779,1.1974174721909912,-6.536992001602171,-2.0494208033121963
869,-540.3219199333201,42.1926220918593,-6.389005148090653,2.1075749987888246,-9.938674325863122,20.218190269612816,-17.861691554764025,-9.19434561512973,-19.404824154096595,-0.5691761508366504,-14.42492277822917,1.559206471823797,-8.499615332949764,2.053425057860025,-5.916944463875843,-0.3186951270547477,-8.05774700739905,1.136236661990056,-6.711902686611527,-1.7597433046462967
870,-416.49144000497046,36.93692397562653,-16.920383198694,7.624062393856681,-14.53546850625894,9.343120462342805,-19.103543173033874,-11.052991489826788,-21.593977313345665,0.8871813638779431,-16.67527316645521,-0.06437460851301151,-15.03072065192626,1.875973488459165,-9.854745648479996,-1.569533608910752,-9.42785971499574,-1.8706441695767861,-10.43672569776254,-5.027781594023519
871,-550.2220985146944,41.12063612786108,-8.21796564438157,9.485849769626782,-10.065221246654833,13.455910842847787,-16.80784785503004,-6.2095641631574985,-19.273818286895395,1.7031801608750827,-13.263547484646267,1.7204029989690208,-8.641304031525578,2.9498246597786424,-5.657784317128283,2.361461427861288,-6.837116964369064,0.6763007055704545,-5.118617080733268,-1.8758222849923327
872,-488.1837421243109,34.57058313339041,-11.827099331020527,10.875201109424076,-9.612498532816204,9.312379252413745,-15.596760424576509,-5.370461249932464,-19.028660807616017,1.770949326286897,-16.049774075677078,-0.7031193057314826,-9.718122599858493,0.8366881873837111,-6.9716314729936055,1.2065401173337802,-6.161893457991676,0.4775582115402865,-6.020021417971828,-1.9099967145463226
873,-498.0898522552071,35.64690311030227,-8.873876824591905,6.196678964620319,-10.14354229648092,4.795277843189113,-15.601976234673621,-1.822790127370725,-20.621997781041966,1.8687123873850686,-12.50555705621723,0.797704056764901,-11.203614097008412,1.0467706571104076,-6.2247953599145305,1.6334174747976182,-7.553907554784036,2.584768896610148,-5.9340719621397495,-1.6098032713722177
874,-479.0334545102833,36.51104864310637,-6.247821578887847,6.108834237131103,-14.043340534848026,9.28832217733338,-16.810066504230914,-6.044816939490163,-17.043950280194803,0.671734661896313,-14.808505107480928,2.171170682943711,-10.354618642250005,2.9780684919741742,-8.358318484905325,1.1915747009749127,-7.2038291246753685,-0.9839721394440373,-6.910502358041576,-0.8647710568722867
875,-518.9197402276263,43.7611362713564,-15.875464625853882,11.596720364455043,-15.025493826017609,7.838309539674252,-16.469621127789804,-0.336542527814208,-19.295223053130854,-1.0249234987095237,-12.748857280373223,0.34496634034234036,-8.702546093824804,0.22704498963642042,-6.466097538668705,1.1280336824882709,-8.49932072445362,-1.216794345363976,-4.123143750980963,-2.9685677028554442
876,-502.5811225463031,32.621974074978276,-14.203967036858383,10.163118426609605,-8.386213930041555,9.965863163544705,-18.19849205005568,-6.850183675479056,-20.87188387589439,2.6980264548127413,-16.025123746557504,0.7671650516163837,-12.338640800871833,4.348787221248206,-7.542781113957246,1.834962111406427,-7.653093877101667,0.9880688355302979,-6.351701079585689,-2.6581999936052156
877,-572.4541811660105,45.08890532636291,-5.331727441805642,14.42387484868016,-5.727532893993412,16.263366211929213,-15.76585664272011,-1.1104409300158784,-16.621192230561935,1.5718955969208515,-12.44046242316742,1.9546292991463408,-8.907077539985174,2.012911415672324,-4.009800411141016,1.3563019218752124,-5.197782330769324,2.3980927157887337,-4.227247619249137,0.3986913143466828
878,-601.4118608558668,55.498922008620596,-3.9163242821566326,11.279803876546419,-8.591031838402586,17.290540418223333,-12.78182190337296,-7.8297646026049526,-14.682707189895659,2.9329185285219244,-13.08799363722059,1.301288581756095,-8.328680998112016,1.0534720921184064,-4.195178607367424,1.3140903505257442,-5.908753876694275,2.4604430355318154,-5.960845513181003,-0.16024840895459816
879,-601.3823598382279,46.16288537916347,-4.232690014801454,17.78913668789559,-7.479651311372211,17.725247889926234,-10.123837919052727,-1.8099181061490328,-12.470544144083773,8.724727485954325,-9.987127204912698,0.9816820258435187,-9.910654347685146,2.8139732417737977,-4.938349300353654,2.4338569413150846,-6.061078443025906,1.9861771915771838,-4.641344902962506,-1.6138847218435992
880,-341.70317705740473,19.66297198204552,-12.55862027588164,1.5014315304962493,-20.25939240780255,7.713070891276375,-16.490463995010785,-8.303644855286244,-20.286820544487195,-0.5017684893572548,-19.945353002236576,0.7660466668075347,-11.750715118520421,0.005537543776986606,-9.672665984298936,-1.1714941683865177,-7.632284580281263,0.4580532459776473,-9.635690221769416,-5.5449295421370985
881,-394.5515347855536,26.342550635693662,-12.322879921688843,6.570872067253526,-18.256441450836636,5.872207914382097,-15.003446931448865,-5.699235127173619,-20.789880366378295,1.843267142721972,-14.52460867688767,-1.5687363521113156,-12.212607316931788,1.3013204896944417,-8.346395397068296,-0.6061843695258546,-8.037834100362657,-1.6956701737689441,-7.420105183138353,-2.9577552788134733
